RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/16/2026 11:57:24 PM,L235724,7/16/2026 11:57:26 PM,0,Luzon Grid-07/16/2026 23:57: EERI Unit 2 off-line at 2350 (Planned Outage)  [WEBSMS],
7/16/2026 11:25:29 PM,L232529,7/16/2026 11:25:31 PM,0,[NSO Advisory] Luzon Grid-07/16/2026 23:25: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 2318H with power going to Luzon  [WEBSMS],
7/16/2026 11:22:57 PM,V232257,7/16/2026 11:22:59 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 23:23: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 2318H with power going to Luzon  [WEBSMS],
7/16/2026 11:14:45 PM,V231445,7/16/2026 11:14:47 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 23:15: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 2308H from reverse power direction as per RTD  [WEBSMS],
7/16/2026 11:13:20 PM,L231320,7/16/2026 11:13:22 PM,0,[NSO Advisory] Luzon Grid-07/16/2026 23:13: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 2308H from reverse power direction as per RTD  [WEBSMS],
7/16/2026 10:58:17 PM,L225817,7/16/2026 10:58:19 PM,0,Luzon Grid-07/16/2026 22:58: Laoag - Burgos 115kV Line tripped at 2245H. (Unplanned Outage)  [WEBSMS],
7/16/2026 8:26:12 PM,L202612,7/16/2026 8:26:14 PM,0,Luzon Grid-07/16/2026 20:26: Bolo - Bugallon Solar (3BEC) 500kV Line 1 de-energized Bugallon side at 2003H. (Customer owned - Unplanned Outage)  [WEBSMS],
7/16/2026 7:16:35 PM,V191635,7/16/2026 7:16:37 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 19:17: Update on System Advisory: The Visayas Grid Yellow Alert Notice issued today has been lifted effective 1916H.  [WEBSMS],
7/16/2026 5:47:05 PM,V174705,7/16/2026 5:47:08 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 17:48: Update on System Advisory: The Visayas Grid is on YELLOW Alert for the interval hours 1800H-2000H. Total capacity on forced outage is 606.9MW. Total of de-rated capacity is 206.8MW.  [WEBSMS],
7/16/2026 5:40:09 PM,V174009,7/16/2026 5:40:11 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 17:41: GRID UPDATE AS OF 6:00 PM System Condition: YELLOW ALERT CAP=2716MW, PK=2500MW, RR=40MW, NetOpMargin: EVE=176 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @345MW, TGPP @117MW, BIDPP U1 @48MW, PGPP1 U1 @34MW, URC  @17MW, TIMBABAN HYDRO @14MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-H @7MW, CENPRI U4 @6MW, TAFT HYDRO @4MW, UPPER TAFT @4MW, VILLASIGA HYDRO @3.6MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, AMLAN HYDRO @0.7MW, LOBOC HYDRO 2 @0.5MW [WEBSMS],
7/16/2026 5:34:58 PM,M173458,7/16/2026 5:35:00 PM,0,[NSO Advisory] Mindanao Grid-07/16/2026 17:35: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3117MW, PK=2394MW, RR=79MW, NetOpMargin: EVE=643 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @46.5MW, MT APO U2 @44MW, SEC U1 @65MW, SEC U2 @65MW [WEBSMS],
7/16/2026 5:33:47 PM,L173347,7/16/2026 5:33:49 PM,0,[NSO Advisory] Luzon Grid-07/16/2026 17:33: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=14326MW, PK=12306MW, RR=80MW, NetOpMargin: EVE=1940 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SLTEC 1 @115MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
7/16/2026 3:45:37 PM,V154537,7/16/2026 3:45:39 PM,0,Visayas Grid-07/16/2026 15:46: Bacolod SS 138kV Bus 1 energized at 1542H (Planned Outage)  [WEBSMS],
7/16/2026 3:31:14 PM,V153114,7/16/2026 3:31:17 PM,0,Visayas Grid-07/16/2026 15:32: Dingle-Barotac 138 kV Line 1 energized at 1517H (Planned Outage)  [WEBSMS],
7/16/2026 1:01:11 PM,L130111,7/16/2026 1:01:14 PM,0,Luzon Grid-07/16/2026 13:01: San Grabriel online at 1259H (from Reserve Shutdown)  [WEBSMS],
7/16/2026 12:43:04 PM,L124304,7/16/2026 12:43:07 PM,0,[NSO Advisory] Luzon Grid-07/16/2026 12:43: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16537MW, PK=12893MW, RR=80MW, NetOpMargin: PM=3565, EVE=2021 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @260MW, MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SLTEC 1 @115MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
7/16/2026 12:36:54 PM,M123654,7/16/2026 12:36:56 PM,0,[NSO Advisory] Mindanao Grid-07/16/2026 12:36: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3219MW, PK=2565MW, RR=80MW, NetOpMargin: PM=573, EVE=587 Highest Unit O/L: TSI 1@151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @44MW, GNPK 2 @125, SEC 1 @65MW, SEC 2 @65MW  [WEBSMS],
7/16/2026 12:34:03 PM,V123403,7/16/2026 12:34:06 PM,0,[NSO Advisory] Visayas Grid-07/16/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2865MW, PK=2559MW, RR=40MW, NetOpMargin: PM=266, EVE=251 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @352MW, TGPP @117MW, BIDPP U1 @48MW, PGPP1 U1 @34MW, URC  @17MW, TIMBABAN HYDRO @14MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-H @7MW, CENPRI U4 @6MW, VILLASIGA HYDRO @3.6MW, TAFT HYDRO @2.5MW, UPPER TAFT @2.3MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @0.5MW, AMLAN HYDRO @0.3MW [WEBSMS],
7/16/2026 12:23:49 PM,V122349,7/16/2026 12:23:52 PM,0,Visayas Grid-07/16/2026 12:24: Daanlungsod SS 138kV Bus 2 energized at 1223H (Planned Outage)  [WEBSMS],
7/16/2026 10:12:16 AM,V101216,7/16/2026 10:12:19 AM,0,Visayas Grid-07/16/2026 10:13: Lugo-CEBECO II 13.8kV Line 1 de-energized at 1003H (Planned Outage)  [WEBSMS],
7/16/2026 9:39:51 AM,V093951,7/16/2026 9:39:54 AM,0,Visayas Grid-07/16/2026 09:40: Daanlungsod SS 138kV Bus 2 de-energized at 0939H (Planned Outage)  [WEBSMS],
7/16/2026 9:22:27 AM,V092227,7/16/2026 9:22:30 AM,0,Visayas Grid-07/16/2026 09:23: Bacolod SS 138kV Bus 1 de-energized at 0921H (Planned Outage)  [WEBSMS],
7/16/2026 6:08:16 AM,V060816,7/16/2026 6:08:19 AM,0,[NSO Advisory] Visayas Grid-07/16/2026 06:09: System Advisory: The Visayas Grid is on YELLOW Alert for the interval hour 1900H. Total capacity on forced outage is 577.3MW. Total of de-rated capacity is 208.6MW.  [WEBSMS],
7/16/2026 6:00:55 AM,V060055,7/16/2026 6:00:59 AM,0,[NSO Advisory] Visayas Grid-07/16/2026 06:01: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2889MW, PK=2452MW, RR=40MW, NetOpMargin: AM=396, PM=284, EVE=220 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @352MW, TGPP @117MW, BIDPP U1 @48MW, PGPP1 U1 @34MW, URC  @16MW, TIMBABAN HYDRO @14MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-C @8MW, PDPP3-H @7MW, CENPRI U4 @6MW, VILLASIGA HYDRO @3.6MW, TAFT HYDRO @2.5MW, UPPER TAFT @2.3MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @0.5MW, AMLAN HYDRO @0.1MW [WEBSMS],
7/16/2026 5:44:37 AM,M054437,7/16/2026 5:44:40 AM,0,[NSO Advisory] Mindanao Grid-07/16/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3221MW, PK=2465MW, RR=79MW, NetOpMargin: AM=676, PM=525, EVE=508 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @44MW, GNPK 2 @125MW [WEBSMS],
7/16/2026 5:43:48 AM,L054348,7/16/2026 5:43:51 AM,0,[NSO Advisory] Luzon Grid-07/16/2026 05:43: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16383MW, PK=11976MW, RR=80MW, NetOpMargin: AM=4327, PM=3452, EVE=1979 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @210MW, MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SLTEC 1 @116MW, SUAL 2 @520MW, ILIJAN B @300MW, BACMAN1 @53MW, BACMAN2 @53MW [WEBSMS],
7/16/2026 5:02:32 AM,L050232,7/16/2026 5:02:17 AM,0,Luzon Grid-07/16/2026 05:02: San Lorenzo 50 online at 0501H (Unplanned Outage)  [WEBSMS],
7/16/2026 4:53:49 AM,V045349,7/16/2026 4:53:35 AM,0,Visayas Grid-07/16/2026 04:54: Dingle-Barotac 138 kV Line 1 de-energized at 0453H (Planned Outage)  [WEBSMS],
7/16/2026 4:15:44 AM,L041544,7/16/2026 4:15:29 AM,0,[NSO Advisory] Luzon Grid-07/16/2026 04:15: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/16/2026 4:11:11 AM,M041111,7/16/2026 4:10:57 AM,0,[NSO Advisory] Mindanao Grid-07/16/2026 04:11: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/16/2026 4:10:51 AM,V041051,7/16/2026 4:10:36 AM,0,[NSO Advisory] Visayas Grid-07/16/2026 04:11: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/16/2026 2:38:02 AM,L023802,7/16/2026 2:37:47 AM,0,Luzon Grid-07/16/2026 02:37: San Gabriel reserve shutdown at 0234H (Planned Outage)  [WEBSMS],
7/16/2026 12:59:21 AM,L005921,7/16/2026 12:59:06 AM,0,Luzon Grid-07/16/2026 00:58: ERRATUM: GMEC 1 shutdown at 0002H July 16, 2026 (Planned Outage)  [WEBSMS],
7/16/2026 12:08:33 AM,L000833,7/16/2026 12:08:18 AM,0,Luzon Grid-07/16/2026 00:07: GNPOWER 1 shutdown at 0002H July 16, 2026 (Planned outage)  [WEBSMS],
EOF
